system_time,time,pos,curr
1751556032.7407215,20945.0,-138486.0,933.79
1751556032.7525487,20957.0,-138597.0,933.79
1751556032.757418,20967.0,-138709.0,933.79
1751556032.772715,20978.0,-138821.0,933.79
1751556032.7858121,20988.0,-138933.0,933.79
1751556032.7947233,21000.0,-139045.0,933.79
1751556032.8063052,21010.0,-139157.0,918.85
1751556032.8182154,21021.0,-139270.0,918.85
1751556032.8223464,21031.0,-139382.0,918.85
1751556032.8345866,21043.0,-139495.0,918.85
1751556032.8456237,21053.0,-139608.0,918.85
1751556032.857278,21064.0,-139721.0,918.85
1751556032.8719366,21074.0,-139834.0,906.25
1751556032.8787758,21086.0,-139947.0,906.25
1751556032.8888044,21096.0,-140060.0,906.25
1751556032.9012642,21107.0,-140173.0,906.25
1751556032.9012642,21117.0,-140286.0,906.25
1751556032.920295,21129.0,-140398.0,906.25
1751556032.93341,21139.0,-140510.0,900.59
1751556032.9458716,21150.0,-140622.0,900.59
1751556032.9540465,21160.0,-140733.0,900.59
1751556032.9657497,21172.0,-140844.0,900.59
1751556032.9783728,21183.0,-140956.0,900.59
1751556032.985221,21193.0,-141068.0,900.59
1751556032.996523,21204.0,-141179.0,929.59
1751556033.0102422,21215.0,-141291.0,929.59
1751556033.0186136,21226.0,-141403.0,929.59
1751556033.032422,21236.0,-141515.0,929.59
1751556033.0434425,21248.0,-141628.0,929.59
1751556033.0520148,21258.0,-141740.0,929.59
1751556033.0645156,21269.0,-141853.0,912.5
1751556033.0752602,21279.0,-141967.0,912.5
1751556033.0842247,21291.0,-142080.0,912.5
1751556033.0888143,21301.0,-142193.0,912.5
1751556033.1054685,21312.0,-142307.0,912.5
1751556033.1180606,21322.0,-142421.0,912.5
1751556033.1243467,21334.0,-142535.0,890.04
1751556033.137783,21344.0,-142650.0,890.04
1751556033.1501029,21355.0,-142764.0,890.04
1751556033.1566308,21365.0,-142878.0,890.04
1751556033.1681402,21377.0,-142993.0,890.04
1751556033.183485,21387.0,-143107.0,890.04
1751556033.190563,21398.0,-143220.0,876.17
1751556033.2036827,21408.0,-143334.0,876.17
1751556033.2156746,21420.0,-143448.0,876.17
1751556033.2225404,21430.0,-143561.0,876.17
1751556033.2339776,21441.0,-143675.0,876.17
1751556033.2479897,21451.0,-143788.0,876.17
1751556033.2533433,21463.0,-143902.0,892.48
1751556033.2667487,21473.0,-144017.0,892.48
1751556033.280825,21484.0,-144131.0,892.48
1751556033.2877457,21494.0,-144246.0,892.48
1751556033.301523,21506.0,-144360.0,892.48
1751556033.301523,21516.0,-144476.0,892.48
1751556033.3189085,21527.0,-144591.0,871.29
1751556033.333948,21537.0,-144707.0,871.29
1751556033.333948,21549.0,-144823.0,871.29
1751556033.3512633,21559.0,-144938.0,871.29
1751556033.3669648,21570.0,-145054.0,871.29
1751556033.374677,21580.0,-145170.0,871.29
1751556033.3872876,21592.0,-145287.0,851.37
1751556033.3892355,21602.0,-145403.0,851.37
1751556033.4087589,21613.0,-145520.0,851.37
1751556033.4201891,21623.0,-145637.0,851.37
1751556033.4230886,21635.0,-145754.0,851.37
1751556033.441475,21645.0,-145872.0,851.37
1751556033.4526854,21656.0,-145989.0,827.05
1751556033.4572406,21666.0,-146107.0,827.05
1751556033.47341,21678.0,-146224.0,827.05
1751556033.4808583,21688.0,-146342.0,827.05
1751556033.4893472,21699.0,-146459.0,827.05
1751556033.5063775,21709.0,-146577.0,827.05
1751556033.507435,21721.0,-146694.0,820.21
1751556033.5229602,21732.0,-146811.0,820.21
1751556033.5392172,21742.0,-146928.0,820.21
1751556033.5477896,21753.0,-147045.0,820.21
1751556033.554373,21764.0,-147162.0,820.21
1751556033.568125,21775.0,-147279.0,823.93
1751556033.5799217,21785.0,-147396.0,823.93
1751556033.5875237,21796.0,-147513.0,823.93
1751556033.6009228,21807.0,-147630.0,823.93
1751556033.6019611,21818.0,-147747.0,823.93
1751556033.6252441,21828.0,-147864.0,823.93
1751556033.6339574,21839.0,-147982.0,827.54
1751556033.640081,21850.0,-148100.0,827.54
1751556033.65783,21861.0,-148218.0,827.54
1751556033.6674542,21871.0,-148336.0,827.54
1751556033.673789,21882.0,-148454.0,827.54
1751556033.6863117,21893.0,-148573.0,827.54
1751556033.7002783,21904.0,-148692.0,799.32
1751556033.7061388,21914.0,-148812.0,799.32
1751556033.7192822,21925.0,-148932.0,799.32
1751556033.732577,21936.0,-149052.0,799.32
1751556033.734701,21947.0,-149173.0,799.32
1751556033.7520752,21957.0,-149294.0,799.32
1751556033.759818,21968.0,-149416.0,765.33
1751556033.7737398,21979.0,-149538.0,765.33
1751556033.7860985,21990.0,-149660.0,765.33
1751556033.795254,22000.0,-149784.0,765.33
1751556033.8013353,22011.0,-149907.0,765.33
1751556033.8173656,22022.0,-150031.0,765.33
1751556033.8222563,22033.0,-150155.0,721.48
1751556033.8371308,22043.0,-150280.0,721.48
1751556033.8507123,22054.0,-150405.0,721.48
1751556033.856154,22066.0,-150529.0,721.48
1751556033.8691885,22076.0,-150654.0,721.48
1751556033.883924,22087.0,-150779.0,721.48
1751556033.891513,22097.0,-150904.0,696.19
1751556033.9037206,22109.0,-151029.0,696.19
1751556033.9150753,22119.0,-151155.0,696.19
1751556033.9226696,22130.0,-151281.0,696.19
1751556033.9370663,22140.0,-151407.0,696.19
1751556033.9447622,22152.0,-151534.0,696.19
1751556033.9520986,22162.0,-151661.0,677.64
1751556033.9695413,22173.0,-151789.0,677.64
1751556033.9782538,22183.0,-151917.0,677.64
1751556033.9856586,22195.0,-152046.0,677.64
1751556034.0016494,22205.0,-152175.0,677.64
1751556034.0016494,22216.0,-152305.0,677.64
1751556034.0215786,22226.0,-152434.0,640.04
1751556034.033354,22238.0,-152565.0,640.04
1751556034.033354,22248.0,-152696.0,640.04
1751556034.0525124,22259.0,-152827.0,640.04
1751556034.063937,22269.0,-152958.0,640.04
1751556034.0742729,22281.0,-153089.0,640.04
1751556034.085784,22291.0,-153221.0,603.22
1751556034.0944898,22302.0,-153354.0,603.22
1751556034.100397,22313.0,-153486.0,603.22
1751556034.1190648,22324.0,-153618.0,603.22
1751556034.128892,22335.0,-153750.0,603.22
1751556034.1395442,22345.0,-153883.0,603.22
1751556034.1527693,22356.0,-154015.0,582.23
1751556034.156069,22367.0,-154147.0,582.23
1751556034.1746802,22378.0,-154279.0,582.23
1751556034.1835449,22388.0,-154410.0,582.23
1751556034.1953862,22400.0,-154542.0,582.23
1751556034.2016928,22410.0,-154673.0,582.23
1751556034.2158928,22421.0,-154803.0,597.56
1751556034.2254999,22431.0,-154934.0,597.56
1751556034.2348497,22443.0,-155064.0,597.56
1751556034.2463968,22453.0,-155193.0,597.56
1751556034.2545123,22464.0,-155321.0,597.56
1751556034.267009,22474.0,-155449.0,597.56
1751556034.2801828,22486.0,-155576.0,620.9
1751556034.2838385,22497.0,-155703.0,620.9
1751556034.3007956,22507.0,-155829.0,620.9
1751556034.3131917,22518.0,-155954.0,620.9
1751556034.3178303,22529.0,-156078.0,620.9
1751556034.333296,22540.0,-156201.0,620.9
1751556034.3457308,22550.0,-156324.0,683.4
1751556034.3534534,22561.0,-156445.0,683.4
1751556034.3668277,22572.0,-156566.0,683.4
1751556034.3781574,22583.0,-156686.0,683.4
1751556034.383847,22593.0,-156805.0,683.4
1751556034.4004714,22604.0,-156924.0,683.4
1751556034.410686,22615.0,-157042.0,767.97
1751556034.419108,22626.0,-157159.0,767.97
1751556034.4315555,22636.0,-157275.0,767.97
1751556034.4340408,22647.0,-157391.0,767.97
1751556034.452822,22658.0,-157506.0,767.97
1751556034.4658718,22669.0,-157621.0,767.97
1751556034.4737892,22679.0,-157735.0,843.07
1751556034.4854436,22690.0,-157849.0,843.07
1751556034.493042,22701.0,-157962.0,843.07
1751556034.5045815,22712.0,-158077.0,843.07
1751556034.5183043,22722.0,-158190.0,843.07
1751556034.523296,22733.0,-158303.0,843.07
1751556034.5370255,22744.0,-158416.0,879.0
1751556034.5513446,22755.0,-158529.0,879.0
1751556034.5583086,22765.0,-158642.0,879.0
1751556034.569866,22776.0,-158755.0,879.0
1751556034.583494,22787.0,-158867.0,879.0
1751556034.592146,22798.0,-158979.0,879.0
1751556034.6012697,22808.0,-159091.0,898.34
1751556034.6158464,22819.0,-159203.0,898.34
1751556034.6244705,22830.0,-159315.0,898.34
1751556034.63564,22841.0,-159428.0,898.34
1751556034.64414,22851.0,-159540.0,898.34
1751556034.6564624,22862.0,-159652.0,898.34
1751556034.6702726,22873.0,-159764.0,910.06
1751556034.6777248,22884.0,-159876.0,910.06
1751556034.6891875,22894.0,-159989.0,910.06
1751556034.702549,22905.0,-160101.0,910.06
1751556034.7111778,22916.0,-160214.0,910.06
1751556034.7184818,22927.0,-160326.0,910.06
1751556034.7294242,22937.0,-160438.0,900.88
1751556034.7426834,22948.0,-160551.0,900.88
1751556034.7552633,22959.0,-160664.0,900.88
1751556034.756744,22970.0,-160776.0,900.88
1751556034.7769668,22980.0,-160889.0,900.88
1751556034.788641,22991.0,-161002.0,900.88
1751556034.7905724,23002.0,-161114.0,897.46
1751556034.8045537,23013.0,-161228.0,897.46
1751556034.8169034,23023.0,-161341.0,897.46
1751556034.8176944,23034.0,-161454.0,897.46
1751556034.8373928,23045.0,-161567.0,897.46
1751556034.8509665,23056.0,-161680.0,897.46
1751556034.852029,23066.0,-161793.0,895.02
1751556034.871147,23077.0,-161906.0,895.02
1751556034.8826268,23088.0,-162019.0,895.02
1751556034.8848643,23099.0,-162133.0,895.02
1751556034.9026656,23109.0,-162246.0,895.02
1751556034.9155393,23120.0,-162359.0,895.02
1751556034.9276862,23131.0,-162472.0,888.38
1751556034.9355707,23142.0,-162584.0,888.38
1751556034.9482944,23152.0,-162697.0,888.38
1751556034.956693,23163.0,-162810.0,888.38
1751556034.9665205,23174.0,-162922.0,888.38
1751556034.980247,23185.0,-163035.0,888.38
1751556034.9839072,23195.0,-163148.0,905.57
1751556035.001135,23206.0,-163260.0,905.57
1751556035.0098274,23217.0,-163372.0,905.57
1751556035.021667,23228.0,-163486.0,905.57
1751556035.0348475,23238.0,-163600.0,905.57
1751556035.0456326,23249.0,-163715.0,905.57
1751556035.0550964,23261.0,-163829.0,886.04
1751556035.0659177,23271.0,-163944.0,886.04
1751556035.079349,23282.0,-164059.0,886.04
1751556035.087797,23292.0,-164174.0,886.04
1751556035.0992973,23304.0,-164289.0,886.04
1751556035.109489,23314.0,-164403.0,886.04
1751556035.120907,23325.0,-164518.0,865.82
1751556035.132323,23335.0,-164632.0,865.82
1751556035.1407192,23347.0,-164746.0,865.82
1751556035.1531634,23357.0,-164858.0,865.82
1751556035.157254,23368.0,-164971.0,865.82
1751556035.1739433,23378.0,-165084.0,865.82
1751556035.1839263,23390.0,-165197.0,887.11
1751556035.1839263,23400.0,-165310.0,887.11
1751556035.2015884,23411.0,-165423.0,887.11
1751556035.2185369,23421.0,-165536.0,887.11
1751556035.2185369,23433.0,-165649.0,887.11
1751556035.2355695,23443.0,-165762.0,887.11
1751556035.2511625,23454.0,-165875.0,897.27
1751556035.2511625,23464.0,-165988.0,897.27
1751556035.2720413,23476.0,-166102.0,897.27
1751556035.2796984,23486.0,-166215.0,897.27
1751556035.285983,23497.0,-166328.0,897.27
1751556035.3005576,23507.0,-166442.0,897.27
1751556035.3120456,23519.0,-166555.0,889.45
1751556035.323627,23529.0,-166668.0,889.45
1751556035.337427,23540.0,-166782.0,889.45
1751556035.3459063,23550.0,-166896.0,889.45
1751556035.35172,23562.0,-167009.0,889.45
1751556035.3668685,23572.0,-167124.0,889.45
1751556035.378704,23583.0,-167238.0,885.64
1751556035.3905437,23593.0,-167351.0,885.64
1751556035.3990986,23605.0,-167465.0,885.64
1751556035.410623,23615.0,-167580.0,885.64
1751556035.4228616,23626.0,-167694.0,885.64
1751556035.4326725,23636.0,-167809.0,871.88
1751556035.4436455,23648.0,-167924.0,871.88
1751556035.4525933,23658.0,-168039.0,871.88
1751556035.4622848,23669.0,-168154.0,871.88
1751556035.4769614,23680.0,-168269.0,871.88
1751556035.4851112,23691.0,-168384.0,871.88
1751556035.491058,23701.0,-168500.0,859.47
1751556035.509211,23712.0,-168614.0,859.47
1751556035.517986,23723.0,-168729.0,859.47
1751556035.524969,23734.0,-168844.0,859.47
1751556035.5415123,23744.0,-168959.0,859.47
1751556035.5502064,23755.0,-169074.0,859.47
1751556035.5564091,23766.0,-169189.0,861.13
1751556035.5695632,23777.0,-169304.0,861.13
1751556035.5835404,23787.0,-169418.0,861.13
1751556035.5903895,23798.0,-169532.0,861.13
1751556035.6023736,23809.0,-169646.0,861.13
1751556035.6159217,23820.0,-169760.0,861.13
1751556035.6179543,23830.0,-169874.0,879.88
1751556035.6355252,23841.0,-169988.0,879.88
1751556035.645319,23852.0,-170102.0,879.88
1751556035.6524155,23863.0,-170216.0,879.88
1751556035.6690805,23873.0,-170330.0,879.88
1751556035.6815057,23884.0,-170444.0,879.88
1751556035.685662,23896.0,-170558.0,883.69
1751556035.7010012,23906.0,-170672.0,883.69
1751556035.713444,23917.0,-170786.0,883.69
1751556035.7216449,23927.0,-170900.0,883.69
1751556035.7348578,23939.0,-171013.0,883.69
1751556035.7356398,23949.0,-171128.0,883.69
1751556035.7531495,23960.0,-171241.0,882.81
1751556035.7679496,23970.0,-171355.0,882.81
1751556035.7740571,23982.0,-171468.0,882.81
1751556035.788299,23992.0,-171582.0,882.81
1751556035.8002338,24003.0,-171695.0,882.81
1751556035.802408,24013.0,-171808.0,882.81
1751556035.82075,24025.0,-171922.0,894.82
1751556035.8276718,24035.0,-172036.0,894.82
1751556035.8413453,24046.0,-172149.0,894.82
1751556035.8539116,24056.0,-172263.0,894.82
1751556035.8577676,24068.0,-172377.0,894.82
1751556035.874301,24078.0,-172492.0,894.82
1751556035.8856037,24089.0,-172606.0,881.45
1751556035.890129,24099.0,-172721.0,881.45
1751556035.9059658,24111.0,-172836.0,881.45
1751556035.918953,24121.0,-172952.0,881.45
1751556035.9240165,24132.0,-173068.0,881.45
1751556035.9388342,24142.0,-173183.0,881.45
1751556035.9457958,24154.0,-173300.0,851.17
1751556035.9549012,24164.0,-173416.0,851.17
1751556035.9711866,24175.0,-173533.0,851.17
1751556035.9803333,24185.0,-173650.0,851.17
1751556035.9862394,24197.0,-173767.0,851.17
1751556036.0023232,24207.0,-173884.0,851.17
1751556036.0117323,24218.0,-174002.0,826.17
1751556036.0183272,24228.0,-174119.0,826.17
1751556036.03343,24240.0,-174237.0,826.17
1751556036.03343,24250.0,-174354.0,826.17
1751556036.0522254,24261.0,-174471.0,826.17
1751556036.0657444,24271.0,-174588.0,826.17
1751556036.0754523,24283.0,-174704.0,823.05
1751556036.0897183,24293.0,-174820.0,823.05
1751556036.0992792,24304.0,-174936.0,823.05
1751556036.1066868,24314.0,-175052.0,823.05
1751556036.1188698,24326.0,-175167.0,823.05
1751556036.1325853,24336.0,-175282.0,823.05
1751556036.1348326,24347.0,-175398.0,848.05
1751556036.1515315,24357.0,-175515.0,848.05
1751556036.160178,24369.0,-175630.0,848.05
1751556036.175808,24379.0,-175747.0,848.05
1751556036.1848235,24390.0,-175864.0,848.05
1751556036.1912396,24400.0,-175981.0,848.05
1751556036.2048068,24412.0,-176098.0,833.5
1751556036.2180994,24422.0,-176216.0,833.5
1751556036.2247162,24433.0,-176334.0,833.5
1751556036.2358515,24443.0,-176452.0,833.5
1751556036.251694,24455.0,-176569.0,833.5
1751556036.2568789,24465.0,-176688.0,833.5
1751556036.27018,24476.0,-176806.0,808.79
1751556036.2839394,24486.0,-176924.0,808.79
1751556036.2889042,24498.0,-177042.0,808.79
1751556036.3030343,24509.0,-177160.0,808.79
1751556036.3157816,24519.0,-177278.0,808.79
1751556036.3226018,24530.0,-177397.0,808.79
1751556036.3366098,24541.0,-177515.0,802.83
1751556036.342655,24552.0,-177634.0,802.83
1751556036.3561234,24562.0,-177753.0,802.83
1751556036.369855,24573.0,-177872.0,802.83
1751556036.3807135,24584.0,-177991.0,802.83
1751556036.3872647,24595.0,-178111.0,802.83
1751556036.402288,24605.0,-178230.0,782.62
1751556036.40829,24616.0,-178351.0,782.62
1751556036.4236417,24627.0,-178471.0,782.62
1751556036.4351993,24638.0,-178591.0,782.62
1751556036.44133,24648.0,-178712.0,782.62
1751556036.4522355,24659.0,-178832.0,782.62
1751556036.468104,24670.0,-178953.0,762.11
1751556036.4768698,24681.0,-179075.0,762.11
1751556036.4867194,24691.0,-179197.0,762.11
1751556036.494385,24702.0,-179319.0,762.11
1751556036.5001287,24713.0,-179441.0,762.11
1751556036.5182455,24724.0,-179563.0,762.11
1751556036.5285723,24734.0,-179685.0,735.84
1751556036.5401073,24745.0,-179808.0,735.84
1751556036.5513072,24756.0,-179931.0,735.84
1751556036.5595882,24767.0,-180053.0,735.84
1751556036.569179,24777.0,-180177.0,735.84
1751556036.5833788,24788.0,-180300.0,735.84
1751556036.592745,24799.0,-180424.0,719.82
1751556036.607344,24810.0,-180548.0,719.82
1751556036.615679,24820.0,-180672.0,719.82
1751556036.6244059,24832.0,-180797.0,719.82
1751556036.6360042,24843.0,-180923.0,719.82
1751556036.6462324,24853.0,-181048.0,719.82
1751556036.6584644,24864.0,-181174.0,687.01
1751556036.6682312,24875.0,-181300.0,687.01
1751556036.680895,24886.0,-181426.0,687.01
1751556036.6877294,24896.0,-181553.0,687.01
1751556036.7011874,24907.0,-181680.0,687.01
1751556036.713942,24918.0,-181807.0,687.01
1751556036.719105,24929.0,-181935.0,666.31
1751556036.7344909,24939.0,-182063.0,666.31
1751556036.7453861,24950.0,-182192.0,666.31
1751556036.7537549,24961.0,-182320.0,666.31
1751556036.766526,24972.0,-182450.0,666.31
1751556036.777871,24982.0,-182579.0,666.31
1751556036.7858226,24993.0,-182709.0,630.96
1751556036.8003495,25004.0,-182839.0,630.96
1751556036.811595,25015.0,-182969.0,630.96
1751556036.818243,25025.0,-183098.0,630.96
1751556036.8335755,25036.0,-183227.0,630.96
1751556036.835821,25048.0,-183357.0,630.96
1751556036.8524568,25058.0,-183486.0,610.35
1751556036.8659492,25069.0,-183616.0,610.35
1751556036.8693829,25079.0,-183745.0,610.35
1751556036.885501,25091.0,-183874.0,610.35
1751556036.8926659,25101.0,-184002.0,610.35
1751556036.9012349,25112.0,-184131.0,610.35
1751556036.9187915,25122.0,-184258.0,621.68
1751556036.9298542,25134.0,-184385.0,621.68
1751556036.9372795,25144.0,-184510.0,621.68
1751556036.9511802,25155.0,-184635.0,621.68
1751556036.9561863,25165.0,-184759.0,621.68
1751556036.9706345,25177.0,-184883.0,621.68
1751556036.9843168,25187.0,-185006.0,673.44
1751556036.990446,25198.0,-185128.0,673.44
1751556037.0053604,25208.0,-185250.0,673.44
1751556037.016805,25220.0,-185372.0,673.44
1751556037.0238733,25230.0,-185492.0,673.44
1751556037.0352197,25241.0,-185612.0,673.44
1751556037.0484571,25251.0,-185732.0,736.62
1751556037.0510147,25263.0,-185851.0,736.62
1751556037.0684342,25273.0,-185970.0,736.62
1751556037.0787838,25284.0,-186089.0,736.62
1751556037.0895946,25294.0,-186207.0,736.62
1751556037.1024008,25306.0,-186326.0,736.62
1751556037.1111593,25317.0,-186444.0,786.33
1751556037.1210406,25327.0,-186561.0,786.33
1751556037.135062,25338.0,-186678.0,786.33
1751556037.1439307,25349.0,-186795.0,786.33
1751556037.1554637,25360.0,-186912.0,786.33
1751556037.1677885,25370.0,-187028.0,786.33
1751556037.177023,25381.0,-187144.0,814.16
1751556037.188914,25392.0,-187260.0,814.16
1751556037.1979735,25403.0,-187376.0,814.16
1751556037.207457,25413.0,-187491.0,814.16
1751556037.2185004,25424.0,-187606.0,814.16
1751556037.2286832,25435.0,-187722.0,814.16
1751556037.235092,25446.0,-187837.0,844.14
1751556037.2524595,25456.0,-187952.0,844.14
1751556037.2623408,25467.0,-188066.0,844.14
1751556037.26794,25478.0,-188181.0,844.14
1751556037.2838163,25489.0,-188295.0,844.14
1751556037.2945724,25499.0,-188410.0,844.14
1751556037.3003163,25510.0,-188524.0,856.84
1751556037.3156455,25521.0,-188637.0,856.84
1751556037.325056,25532.0,-188752.0,856.84
1751556037.333861,25542.0,-188865.0,856.84
1751556037.347848,25553.0,-188979.0,856.84
1751556037.3510532,25564.0,-189092.0,882.03
1751556037.367997,25575.0,-189205.0,882.03
1751556037.3798978,25585.0,-189317.0,882.03
1751556037.39045,25596.0,-189430.0,882.03
1751556037.4005735,25607.0,-189542.0,882.03
1751556037.413705,25618.0,-189655.0,882.03
1751556037.4199998,25628.0,-189767.0,895.41
1751556037.435093,25639.0,-189880.0,895.41
1751556037.4470127,25650.0,-189993.0,895.41
1751556037.4503396,25661.0,-190106.0,895.41
1751556037.4677756,25671.0,-190219.0,895.41
1751556037.4788725,25682.0,-190332.0,895.41
1751556037.4843473,25693.0,-190445.0,899.02
1751556037.5013165,25704.0,-190557.0,899.02
1751556037.5114088,25714.0,-190669.0,899.02
1751556037.5204759,25725.0,-190781.0,899.02
1751556037.5325677,25736.0,-190893.0,899.02
1751556037.541304,25747.0,-191005.0,899.02
1751556037.5535407,25757.0,-191117.0,909.18
1751556037.5656743,25768.0,-191228.0,909.18
1751556037.5743148,25779.0,-191340.0,909.18
1751556037.5861914,25790.0,-191452.0,909.18
1751556037.5983903,25800.0,-191564.0,909.18
1751556037.6068218,25811.0,-191676.0,909.18
1751556037.6172965,25822.0,-191788.0,914.06
1751556037.6172965,25833.0,-191901.0,914.06
1751556037.6352127,25843.0,-192013.0,914.06
1751556037.651894,25854.0,-192125.0,914.06
1751556037.652831,25865.0,-192238.0,914.06
1751556037.668974,25876.0,-192351.0,914.06
1751556037.6844153,25886.0,-192464.0,901.66
1751556037.6878037,25897.0,-192577.0,901.66
1751556037.7015398,25908.0,-192689.0,901.66
1751556037.7169077,25919.0,-192801.0,901.66
1751556037.7188678,25929.0,-192913.0,901.66
1751556037.734229,25940.0,-193026.0,901.66
1751556037.7459753,25951.0,-193138.0,908.69
1751556037.7577431,25962.0,-193250.0,908.69
1751556037.7705128,25972.0,-193362.0,908.69
1751556037.7784064,25984.0,-193474.0,908.69
1751556037.7854147,25994.0,-193585.0,908.69
1751556037.8011496,26005.0,-193698.0,908.69
1751556037.8106923,26015.0,-193809.0,916.21
1751556037.8235228,26027.0,-193921.0,916.21
1751556037.832447,26037.0,-194034.0,916.21
1751556037.8431437,26048.0,-194146.0,916.21
1751556037.8521843,26058.0,-194260.0,916.21
1751556037.8628597,26070.0,-194373.0,916.21
1751556037.8760011,26080.0,-194487.0,904.3
1751556037.8888948,26091.0,-194601.0,904.3
1751556037.8946912,26101.0,-194714.0,904.3
1751556037.9092247,26113.0,-194829.0,904.3
1751556037.9171498,26123.0,-194943.0,904.3
1751556037.920388,26134.0,-195057.0,904.3
1751556037.9427245,26144.0,-195170.0,882.23
1751556037.950652,26156.0,-195284.0,882.23
1751556037.956904,26167.0,-195397.0,882.23
1751556037.9714215,26177.0,-195510.0,882.23
1751556037.9829865,26188.0,-195622.0,882.23
1751556037.9965088,26199.0,-195735.0,882.23
1751556038.0030684,26210.0,-195847.0,908.4
1751556038.0158894,26220.0,-195959.0,908.4
1751556038.0237386,26231.0,-196071.0,908.4
1751556038.0347118,26242.0,-196184.0,908.4
1751556038.0422163,26253.0,-196296.0,908.4
1751556038.0523126,26263.0,-196409.0,908.4
1751556038.068348,26274.0,-196521.0,912.5
1751556038.0807202,26285.0,-196633.0,912.5
1751556038.0903676,26296.0,-196746.0,912.5
1751556038.1021266,26306.0,-196858.0,912.5
1751556038.1150486,26317.0,-196972.0,912.5
1751556038.1220388,26328.0,-197085.0,912.5
1751556038.1348968,26339.0,-197199.0,905.37
1751556038.1473656,26349.0,-197313.0,905.37
1751556038.1545496,26360.0,-197426.0,905.37
1751556038.1677854,26371.0,-197539.0,905.37
1751556038.1793263,26382.0,-197653.0,905.37
1751556038.183845,26392.0,-197766.0,905.37
1751556038.20034,26403.0,-197879.0,894.63
1751556038.2024145,26414.0,-197992.0,894.63
1751556038.2210858,26425.0,-198105.0,894.63
1751556038.232653,26435.0,-198218.0,894.63
1751556038.2422388,26446.0,-198331.0,894.63
1751556038.253707,26457.0,-198444.0,894.63
1751556038.2657025,26468.0,-198557.0,902.64
1751556038.2753372,26478.0,-198670.0,902.64
1751556038.2865195,26489.0,-198785.0,902.64
1751556038.2933066,26500.0,-198899.0,902.64
1751556038.308096,26511.0,-199014.0,902.64
1751556038.319023,26521.0,-199129.0,902.64
1751556038.322267,26532.0,-199244.0,870.9
1751556038.339437,26543.0,-199359.0,870.9
1751556038.3516653,26554.0,-199475.0,870.9
1751556038.3577764,26564.0,-199591.0,870.9
1751556038.3705354,26575.0,-199706.0,870.9
1751556038.3781157,26586.0,-199822.0,870.9
1751556038.3901656,26597.0,-199938.0,853.22
1751556038.401993,26607.0,-200054.0,853.22
1751556038.4121215,26618.0,-200171.0,853.22
1751556038.4178176,26629.0,-200287.0,853.22
1751556038.4334712,26640.0,-200403.0,853.22
1751556038.4435377,26650.0,-200519.0,853.22
1751556038.4525075,26661.0,-200635.0,839.75
1751556038.466428,26672.0,-200752.0,839.75
1751556038.4783723,26683.0,-200868.0,839.75
1751556038.4861908,26694.0,-200985.0,839.75
1751556038.5003352,26704.0,-201102.0,839.75
1751556038.5026257,26716.0,-201219.0,839.75
1751556038.523909,26726.0,-201336.0,835.25
1751556038.5330462,26737.0,-201453.0,835.25
1751556038.5431628,26747.0,-201570.0,835.25
1751556038.5562096,26759.0,-201688.0,835.25
1751556038.565606,26769.0,-201806.0,835.25
1751556038.5771124,26780.0,-201924.0,835.25
1751556038.5850708,26790.0,-202042.0,813.87
1751556038.5896115,26802.0,-202160.0,813.87
1751556038.6095378,26812.0,-202279.0,813.87
1751556038.6181707,26823.0,-202397.0,813.87
1751556038.627045,26833.0,-202515.0,813.87
1751556038.642582,26845.0,-202634.0,813.87
1751556038.6513197,26855.0,-202752.0,805.18
1751556038.656513,26866.0,-202871.0,805.18
1751556038.6726663,26876.0,-202990.0,805.18
1751556038.683953,26888.0,-203109.0,805.18
1751556038.6891208,26898.0,-203229.0,805.18
1751556038.704905,26909.0,-203348.0,805.18
1751556038.7169664,26919.0,-203468.0,786.23
1751556038.7228637,26931.0,-203589.0,786.23
1751556038.736884,26941.0,-203709.0,786.23
1751556038.7496157,26952.0,-203830.0,786.23
1751556038.7553806,26962.0,-203951.0,786.23
1751556038.7701173,26974.0,-204073.0,786.23
1751556038.7773588,26984.0,-204194.0,759.57
1751556038.7895038,26995.0,-204316.0,759.57
1751556038.8023396,27006.0,-204438.0,759.57
1751556038.809536,27017.0,-204560.0,759.57
1751556038.8179688,27028.0,-204682.0,759.57
1751556038.8349671,27038.0,-204803.0,759.57
1751556038.8429677,27049.0,-204924.0,743.55
1751556038.852792,27060.0,-205046.0,743.55
1751556038.8686357,27071.0,-205168.0,743.55
1751556038.8735452,27081.0,-205289.0,743.55
1751556038.8864071,27092.0,-205412.0,743.55
1751556038.9003255,27103.0,-205534.0,743.55
1751556038.907737,27114.0,-205656.0,739.06
1751556038.9218204,27124.0,-205779.0,739.06
1751556038.932482,27136.0,-205901.0,739.06
1751556038.9339643,27146.0,-206024.0,739.06
1751556038.9537127,27157.0,-206148.0,739.06
1751556038.960335,27167.0,-206271.0,739.06
1751556038.9684467,27179.0,-206395.0,717.97
1751556038.9854355,27189.0,-206518.0,717.97
1751556038.9905956,27200.0,-206642.0,717.97
1751556039.0020998,27210.0,-206766.0,717.97
1751556039.0187523,27222.0,-206890.0,717.97
1751556039.024241,27232.0,-207015.0,717.97
1751556039.0401196,27243.0,-207140.0,701.46
1751556039.0491536,27253.0,-207264.0,701.46
1751556039.057635,27265.0,-207389.0,701.46
1751556039.068949,27275.0,-207514.0,701.46
